t,T,x,xdot,idx
415.53333333333336,277,0.07200987657144521,-1.2919999869354104e-05,4
415.56666666666666,277,0.0719840443905505,-1.2916090447352702e-05,4
415.6,277,0.07195822002677042,-1.2912181890041563e-05,4
415.6333333333333,277,0.07193240347837583,-1.2908274197295788e-05,4
415.6666666666667,277,0.07190659474363756,-1.2904367369136194e-05,4
415.7,277,0.07188079382082671,-1.2900461405424002e-05,4
415.73333333333335,277,0.0718550007082144,-1.2896556306152274e-05,4
415.76666666666665,277,0.07182921540407194,-1.2892652071230803e-05,4
415.8,277,0.07180343790667057,-1.2888748700687347e-05,4
415.8333333333333,277,0.0717776682142818,-1.2884846194383126e-05,4
415.8666666666667,277,0.07175190632517721,-1.2880944552297324e-05,4
415.9,277,0.07172615223762845,-1.287704377438137e-05,4
415.93333333333334,277,0.07170040594990729,-1.287314386057975e-05,4
415.96666666666664,277,0.07167466746028567,-1.28692448108092e-05,4
416.0,277,0.07164893676703551,-1.2865346625076657e-05,4
416.03333333333336,277,0.07162321386842899,-1.286144930326416e-05,4
416.06666666666666,277,0.07159749876273831,-1.2857552845337017e-05,4
416.1,277,0.07157179144823572,-1.2853657251295225e-05,4
416.1333333333333,277,0.07154609192319385,-1.2849762520937558e-05,4
416.1666666666667,277,0.07152040018588497,-1.2845868654437487e-05,4
416.2,277,0.07149471623458195,-1.2841975651510518e-05,4
416.23333333333335,277,0.07146904006755742,-1.2838083512267673e-05,4
416.26666666666665,277,0.0714433716830843,-1.2834192236556297e-05,4
416.3,277,0.07141771107943558,-1.2830301824362511e-05,4
416.3333333333333,277,0.07139205825488433,-1.2826412275623866e-05,4
416.3666666666667,277,0.07136641320770373,-1.2822523590298729e-05,4
416.4,277,0.07134077593616713,-1.2818635768303832e-05,4
416.43333333333334,277,0.07131514643854786,-1.2814748809632237e-05,4
416.46666666666664,277,0.07128952471311957,-1.2810862714145166e-05,4
416.5,277,0.07126391075815577,-1.280697748189813e-05,4
416.53333333333336,277,0.07123830457193032,-1.2803093112724595e-05,4
416.56666666666666,277,0.071212706152717,-1.2799209606659256e-05,4
416.6,277,0.07118711549878982,-1.2795326963591092e-05,4
416.6333333333333,277,0.0711615326084229,-1.279144518346459e-05,4
416.6666666666667,277,0.07113595747989028,-1.2787564266307505e-05,4
416.7,277,0.07111039011146641,-1.2783684211932489e-05,4
416.73333333333335,277,0.07108483050142562,-1.2779805020395052e-05,4
416.76666666666665,277,0.0710592786480425,-1.2775926691563355e-05,4
416.8,277,0.07103373454959158,-1.2772049225458215e-05,4
416.8333333333333,277,0.07100819820434773,-1.2768172621926976e-05,4
416.8666666666667,277,0.07098266961058568,-1.276429688102515e-05,4
416.9,277,0.07095714876658052,-1.2760422002579264e-05,4
416.93333333333334,277,0.07093163567060726,-1.275654798663095e-05,4
416.96666666666664,277,0.07090613032094109,-1.2752674833083066e-05,4
417.0,277,0.07088063271585732,-1.2748802541887039e-05,4
417.03333333333336,277,0.07085514285363141,-1.2744931112952662e-05,4
417.06666666666666,277,0.07082966073253884,-1.2741060546286875e-05,4
417.1,277,0.07080418635085527,-1.2737190841785595e-05,4
417.1333333333333,277,0.07077871970685645,-1.2733321999407188e-05,4
417.1666666666667,277,0.07075326079881823,-1.272945401911002e-05,4
417.2,277,0.07072780962501664,-1.2725586900796948e-05,4
417.23333333333335,277,0.07070236618372776,-1.2721720644440215e-05,4
417.26666666666665,277,0.07067693047322775,-1.2717855250005128e-05,4
417.3,277,0.07065150249179292,-1.2713990717415358e-05,4
417.3333333333333,277,0.07062608223769974,-1.2710127046587638e-05,4
417.3666666666667,277,0.07060066970922478,-1.2706264237480336e-05,4
417.4,277,0.07057526490464468,-1.2702402290051817e-05,4
417.43333333333334,277,0.07054986782223617,-1.269854120425351e-05,4
417.46666666666664,277,0.0705244784602762,-1.2694680979988271e-05,4
417.5,277,0.07049909681704171,-1.269082161724222e-05,4
417.53333333333336,277,0.07047372289080983,-1.2686963115939032e-05,4
417.56666666666666,277,0.07044835667985784,-1.2683105475995438e-05,4
417.6,277,0.07042299818246299,-1.2679248697425316e-05,4
417.6333333333333,277,0.07039764739690288,-1.2675392780055195e-05,4
417.6666666666667,277,0.07037230432145491,-1.2671537723982218e-05,4
417.7,277,0.07034696895439692,-1.266768352899822e-05,4
417.73333333333335,277,0.07032164129400659,-1.2663830195165648e-05,4
417.76666666666665,277,0.07029632133856194,-1.2659977722324911e-05,4
417.8,277,0.07027100908634089,-1.265612611052458e-05,4
417.8333333333333,277,0.0702457045356217,-1.265227535959118e-05,4
417.8666666666667,277,0.07022040768468255,-1.2648425469580227e-05,4
417.9,277,0.07019511853180187,-1.2644576440339061e-05,4
417.93333333333334,277,0.0701698370752581,-1.2640728271881563e-05,4
417.96666666666664,277,0.07014456331332992,-1.263688096408977e-05,4
418.0,277,0.07011929724429598,-1.263303451697062e-05,4
418.03333333333336,277,0.07009403886643512,-1.262918893043391e-05,4
418.06666666666666,277,0.07006878817802639,-1.2625344204361677e-05,4
418.1,277,0.07004354517734879,-1.2621500338802494e-05,4
418.1333333333333,277,0.07001830986268155,-1.2617657333617582e-05,4
418.1666666666667,277,0.06999308223230392,-1.2613815188813882e-05,4
418.2,277,0.06996786228449536,-1.260997390428037e-05,4
418.23333333333335,277,0.06994265001753537,-1.2606133479996229e-05,4
418.26666666666665,277,0.0699174454297037,-1.260229391583656e-05,4
418.3,277,0.06989224851928003,-1.2598455211836057e-05,4
418.3333333333333,277,0.06986705928454424,-1.2594617367890637e-05,4
418.3666666666667,277,0.06984187772377642,-1.2590780383910094e-05,4
418.4,277,0.06981670383525664,-1.2586944259894428e-05,4
418.43333333333334,277,0.06979153761726516,-1.2583108995739556e-05,4
418.46666666666664,277,0.06976637906808232,-1.2579274591417722e-05,4
418.5,277,0.06974122818598857,-1.2575441046873415e-05,4
418.53333333333336,277,0.06971608496926458,-1.2571608361995612e-05,4
418.56666666666666,277,0.06969094941619103,-1.2567776536777375e-05,4
418.6,277,0.06966582152504876,-1.2563945571135438e-05,4
418.6333333333333,277,0.06964070129411869,-1.2560115465035104e-05,4
418.6666666666667,277,0.06961558872168189,-1.2556286218400048e-05,4
418.7,277,0.06959048380601959,-1.2552457831147001e-05,4
418.73333333333335,277,0.069565386545413,-1.2548630303296782e-05,4
418.76666666666665,277,0.0695402969381437,-1.254480363464816e-05,4
418.8,277,0.06951521498249306,-1.25409778253191e-05,4
418.8333333333333,277,0.06949014067674286,-1.2537152875101432e-05,4
418.8666666666667,277,0.0694650740191748,-1.2533328784029851e-05,4
418.9,277,0.06944001500807086,-1.252950555197252e-05,4
418.93333333333334,277,0.06941496364171298,-1.2525683178936375e-05,4
418.96666666666664,277,0.06938991991838338,-1.2521861664803458e-05,4
419.0,277,0.06936488383636423,-1.2518041009573766e-05,4
419.03333333333336,277,0.06933985539393792,-1.2514221213157095e-05,4
419.06666666666666,277,0.06931483458938702,-1.2510402275449362e-05,4
419.1,277,0.06928982142099407,-1.2506584196471382e-05,4
419.1333333333333,277,0.06926481588704188,-1.2502766976098256e-05,4
419.1666666666667,277,0.06923981798581322,-1.2498950614329984e-05,4
419.2,277,0.06921482771559116,-1.2495135111027789e-05,4
419.23333333333335,277,0.06918984507465871,-1.2491320466226363e-05,4
419.26666666666665,277,0.06916487006129914,-1.248750667978693e-05,4
419.3,277,0.06913990267379573,-1.2483693751702551e-05,4
419.3333333333333,277,0.06911494291043203,-1.2479881681848326e-05,4
419.3666666666667,277,0.06908999076949156,-1.2476070470238132e-05,4
419.4,277,0.06906504624925808,-1.247226011674013e-05,4
419.43333333333334,277,0.06904010934801529,-1.2468450621395955e-05,4
419.46666666666664,277,0.06901518006404724,-1.2464641984025193e-05,4
419.5,277,0.06899025839563797,-1.2460834204634785e-05,4
419.53333333333336,277,0.06896534434107161,-1.2457027283176159e-05,4
419.56666666666666,277,0.0689404378986326,-1.2453221219503596e-05,4
419.6,277,0.0689155390666052,-1.2449416013700365e-05,4
419.6333333333333,277,0.06889064784327419,-1.2445611665509726e-05,4
419.6666666666667,277,0.06886576422692398,-1.2441808175105151e-05,4
419.7,277,0.06884088821583954,-1.2438005542216024e-05,4
419.73333333333335,277,0.0688160198083057,-1.2434203766918672e-05,4
419.76666666666665,277,0.06879115900260757,-1.2430402849067379e-05,4
419.8,277,0.06876630579703026,-1.2426602788655206e-05,4
419.8333333333333,277,0.06874146018985913,-1.242280358556419e-05,4
419.8666666666667,277,0.06871662217937943,-1.2419005239849845e-05,4
419.9,277,0.0686917917638769,-1.2415207751269308e-05,4
419.93333333333334,277,0.068666968941637,-1.241141111994748e-05,4
419.96666666666664,277,0.06864215371094566,-1.2407615345669254e-05,4
420.0,277,0.0686173460700887,-1.2403820428483203e-05,4
420.03333333333336,277,0.06859254601735211,-1.2400026368292183e-05,4
420.06666666666666,277,0.06856775355102211,-1.2396233164999049e-05,4
420.1,277,0.06854296866938495,-1.2392440818582984e-05,4
420.1333333333333,277,0.06851819137072707,-1.2388649328939905e-05,4
420.1666666666667,277,0.06849342165333484,-1.2384858696111445e-05,4
420.2,277,0.06846865951549505,-1.2381068919896376e-05,4
420.23333333333335,277,0.0684439049554944,-1.2377280000322455e-05,4
420.26666666666665,277,0.06841915797161983,-1.2373491937285597e-05,4
420.3,277,0.06839441856215826,-1.2369704730785802e-05,4
420.3333333333333,277,0.06836968672539691,-1.2365918380677354e-05,4
420.3666666666667,277,0.068344962459623,-1.2362132886953314e-05,4
420.4,277,0.06832024576312397,-1.2358348249516538e-05,4
420.43333333333334,277,0.06829553663418728,-1.2354564468346207e-05,4
420.46666666666664,277,0.06827083507110059,-1.235078154334518e-05,4
420.5,277,0.0682461410721516,-1.2346999474492637e-05,4
420.53333333333336,277,0.0682214546356283,-1.2343218261649802e-05,4
420.56666666666666,277,0.06819677575981867,-1.2339437904816675e-05,4
420.6,277,0.06817210444301078,-1.2335658403944683e-05,4
420.6333333333333,277,0.06814744068349299,-1.2331879758895048e-05,4
420.6666666666667,277,0.06812278447955362,-1.2328101969681649e-05,4
420.7,277,0.06809813582948127,-1.2324325036179584e-05,4
420.73333333333335,277,0.06807349473156445,-1.2320548958409672e-05,4
420.76666666666665,277,0.06804886118409204,-1.2316773736205378e-05,4
420.8,277,0.06802423518535286,-1.2312999369587518e-05,4
420.8333333333333,277,0.06799961673363596,-1.2309225858452011e-05,4
420.8666666666667,277,0.0679750058272305,-1.2305453202729466e-05,4
420.9,277,0.06795040246442573,-1.230168140238519e-05,4
420.93333333333334,277,0.067925806643511,-1.229791045736367e-05,4
420.96666666666664,277,0.06790121836277596,-1.229414036751919e-05,4
421.0,277,0.0678766376205101,-1.229037113292808e-05,4
421.03333333333336,277,0.06785206441500331,-1.2286602753396048e-05,4
421.06666666666666,277,0.06782749874454552,-1.2282835228895339e-05,4
421.1,277,0.06780294060742666,-1.2279068559432893e-05,4
421.1333333333333,277,0.06777839000193696,-1.2275302744849115e-05,4
421.1666666666667,277,0.06775384692636666,-1.2271537785150943e-05,4
421.2,277,0.06772931137900624,-1.226777368020654e-05,4
421.23333333333335,277,0.06770478335814618,-1.2264010430029781e-05,4
421.26666666666665,277,0.06768026286207719,-1.2260248034495769e-05,4
421.3,277,0.06765574988909004,-1.2256486493576746e-05,4
421.3333333333333,277,0.06763124443747567,-1.2252725807182507e-05,4
421.3666666666667,277,0.0676067465055251,-1.2248965975285298e-05,4
421.4,277,0.06758225609152956,-1.2245206997774094e-05,4
421.43333333333334,277,0.0675577731937803,-1.224144887462808e-05,4
421.46666666666664,277,0.06753329781056885,-1.2237691605722356e-05,4
421.5,277,0.0675088299401867,-1.2233935191077738e-05,4
421.53333333333336,277,0.06748436958092552,-1.2230179630590143e-05,4
421.56666666666666,277,0.06745991673107728,-1.2226424924120793e-05,4
421.6,277,0.06743547138893374,-1.2222671071766833e-05,4
421.6333333333333,277,0.06741103355278712,-1.2218918073313156e-05,4
421.6666666666667,277,0.06738660322092957,-1.2215165928773641e-05,4
421.7,277,0.06736218039165348,-1.2211414638044205e-05,4
421.73333333333335,277,0.06733776506325126,-1.2207664201110968e-05,4
421.76666666666665,277,0.06731335723401559,-1.2203914617835154e-05,4
421.8,277,0.0672889569022391,-1.2200165888244519e-05,4
421.8333333333333,277,0.0672645640662147,-1.2196418012200283e-05,4
421.8666666666667,277,0.06724017872423536,-1.2192670989667753e-05,4
421.9,277,0.06721580087459428,-1.2188924820542846e-05,4
421.93333333333334,277,0.06719143051558454,-1.2185179504867194e-05,4
421.96666666666664,277,0.06716706764549969,-1.2181435042425692e-05,4
422.0,277,0.06714271226263313,-1.217769143328079e-05,4
422.03333333333336,277,0.06711836436527853,-1.217394867730065e-05,4
422.06666666666666,277,0.06709402395172971,-1.2170206774408943e-05,4
422.1,277,0.06706969102028046,-1.2166465724626485e-05,4
422.1333333333333,277,0.06704536556922494,-1.2162725527758989e-05,4
422.1666666666667,277,0.0670210475968572,-1.2158986183868903e-05,4
422.2,277,0.06699673710147164,-1.2155247692782756e-05,4
422.23333333333335,277,0.06697243408136257,-1.2151510054535242e-05,4
422.26666666666665,277,0.06694813853482462,-1.2147773268973705e-05,4
422.3,277,0.06692385046015245,-1.2144037336084268e-05,4
422.3333333333333,277,0.0668995698556409,-1.2140302255776725e-05,4
422.3666666666667,277,0.06687529671958489,-1.2136568028002503e-05,4
422.4,277,0.06685103105027955,-1.2132834652671398e-05,4
422.43333333333334,277,0.06682677284602001,-1.2129102129769531e-05,4
422.46666666666664,277,0.06680252210510171,-1.2125370459151186e-05,4
422.5,277,0.06677827882582002,-1.2121639640844117e-05,4
422.53333333333336,277,0.06675404300647066,-1.2117909674681793e-05,4
422.56666666666666,277,0.06672981464534931,-1.211418056067115e-05,4
422.6,277,0.06670559374075184,-1.2110452298735863e-05,4
422.6333333333333,277,0.0666813802909743,-1.2106724888771847e-05,4
422.6666666666667,277,0.06665717429431274,-1.2102998330779102e-05,4
422.7,277,0.06663297574906357,-1.2099272624584156e-05,4
422.73333333333335,277,0.06660878465352307,-1.209554777024946e-05,4
422.76666666666665,277,0.06658460100598784,-1.2091823767615417e-05,4
422.8,277,0.06656042480475452,-1.2088100616661213e-05,4
422.8333333333333,277,0.06653625604811994,-1.2084378317289701e-05,4
422.8666666666667,277,0.06651209473438104,-1.2080656869452311e-05,4
422.9,277,0.06648794086183488,-1.2076936273079653e-05,4
422.93333333333334,277,0.06646379442877857,-1.207321652815091e-05,4
