t,T,x,xdot,idx
3952,288.15,1.0009999690736482,7.628036456562012e-50,15
3954,288.15,1.0009999690736482,6.591919209878235e-50,15
3956,288.15,1.0009999690736482,5.695888469873702e-50,15
3958,288.15,1.0009999690736482,4.921092738637885e-50,15
3960,288.15,1.0009999690736482,4.2512053215861184e-50,15
3962,288.15,1.0009999690736482,3.6720878078472963e-50,15
3964,288.15,1.0009999690736482,3.171498184294643e-50,15
3966,288.15,1.0009999690736482,2.738837692743318e-50,15
3968,288.15,1.0009999690736482,2.3649313133045835e-50,15
3970,288.15,1.0009999690736482,2.0418374293096194e-50,15
3972,288.15,1.0009999690736482,1.762682813725398e-50,15
3974,288.15,1.0009999690736482,1.5215195850290713e-50,15
3976,288.15,1.0009999690736482,1.313201222012054e-50,15
3978,288.15,1.0009999690736482,1.1332751106473855e-50,15
3980,288.15,1.0009999690736482,9.77889429491246e-51,15
3982,288.15,1.0009999690736482,8.437124696827393e-51,15
3984,288.15,1.0009999690736482,7.2786273715676e-51,15
3986,288.15,1.0009999690736482,6.278484031717658e-51,15
3988,288.15,1.0009999690736482,5.415148589953202e-51,15
3990,288.15,1.0009999690736482,4.669992953530185e-51,15
3992,288.15,1.0009999690736482,4.026913702975222e-51,15
3994,288.15,1.0009999690736482,3.47199153344204e-51,15
3996,288.15,1.0009999690736482,2.993196415200282e-51,15
3998,288.15,1.0009999690736482,2.580132365357682e-51,15
4000,288.15,1.0009999690736482,2.223816534891041e-51,15
4002,288.15,1.0009999690736482,1.9164880196234966e-51,15
4004,288.15,1.0009999690736482,1.6514424150994653e-51,15
4006,288.15,1.0009999690736482,1.4228886656153245e-51,15
4008,288.15,1.0009999690736482,1.2258252176796833e-51,15
4010,288.15,1.0009999690736482,1.0559328871479671e-51,15
4012,288.15,1.0009999690736482,9.094821952712984e-52,15
4014,288.15,1.0009999690736482,7.832532289171649e-52,15
4016,288.15,1.0009999690736482,6.744663403366641e-52,15
4018,288.15,1.0009999690736482,5.807222273498816e-52,15
4020,288.15,1.0009999690736482,4.999501302851295e-52,15
4022,288.15,1.0009999690736482,4.303630514133317e-52,15
4024,288.15,1.0009999690736482,3.704190494282832e-52,15
4026,288.15,1.0009999690736482,3.1878778873248692e-52,15
4028,288.15,1.0009999690736482,2.7432163350097466e-52,15
4030,288.15,1.0009999690736482,2.3603067197251453e-52,15
4032,288.15,1.0009999690736482,2.030611391178647e-52,15
4034,288.15,1.0009999690736482,1.74676777461505e-52,15
4036,288.15,1.0009999690736482,1.5024273785926377e-52,15
4038,288.15,1.0009999690736482,1.2921167574278279e-52,15
4040,288.15,1.0009999690736482,1.1111174484059278e-52,15
4042,288.15,1.0009999690736482,9.553623063868956e-53,15
4044,288.15,1.0009999690736482,8.213460068555648e-53,15
4046,288.15,1.0009999690736482,7.060477900125322e-53,15
4048,288.15,1.0009999690736482,6.068647794493592e-53,15
4050,288.15,1.0009999690736482,5.215544347439031e-53,15
4052,288.15,1.0009999690736482,4.481848926530736e-53,15
4054,288.15,1.0009999690736482,3.8509212056709365e-53,15
4056,288.15,1.0009999690736482,3.3084295205215064e-53,15
4058,288.15,1.0009999690736482,2.842032007194408e-53,15
4060,288.15,1.0009999690736482,2.441101579718227e-53,15
4062,288.15,1.0009999690736482,2.096488746970971e-53,15
4064,288.15,1.0009999690736482,1.8003170869196858e-53,15
4066,288.15,1.0009999690736482,1.5458069023786808e-53,15
4068,288.15,1.0009999690736482,1.327123193053487e-53,15
4070,288.15,1.0009999690736482,1.1392446062916878e-53,15
4072,288.15,1.0009999690736482,9.778504849328823e-54,15
4074,288.15,1.0009999690736482,8.39223524617644e-54,15
4076,288.15,1.0009999690736482,7.2016589327888e-54,15
4078,288.15,1.0009999690736482,6.17926959549425e-54,15
4080,288.15,1.0009999690736482,5.301410307684142e-54,15
4082,288.15,1.0009999690736482,4.5477372057768296e-54,15
4084,288.15,1.0009999690736482,3.9007575548092625e-54,15
4086,288.15,1.0009999690736482,3.345431932507287e-54,15
4088,288.15,1.0009999690736482,2.868831672304625e-54,15
4090,288.15,1.0009999690736482,2.4598439243076872e-54,15
4092,288.15,1.0009999690736482,2.1089177449120293e-54,15
4094,288.15,1.0009999690736482,1.807845533411211e-54,15
4096,288.15,1.0009999690736482,1.5495749171256883e-54,15
4098,288.15,1.0009999690736482,1.3280468623160284e-54,15
4100,288.15,1.0009999690736482,1.1380563710975534e-54,15
4102,288.15,1.0009999690736482,9.751326274184282e-55,15
4104,288.15,1.0009999690736482,8.35435888864501e-55,15
4106,288.15,1.0009999690736482,7.156687950685703e-55,15
4108,288.15,1.0009999690736482,6.1300008600709945e-55,15
4110,288.15,1.0009999690736482,5.249990015265056e-55,15
4112,288.15,1.0009999690736482,4.495788731451906e-55,15
4114,288.15,1.0009999690736482,3.849486257984472e-55,15
4116,288.15,1.0009999690736482,3.295710852723623e-55,15
4118,288.15,1.0009999690736482,2.8212714053452552e-55,15
4120,288.15,1.0009999690736482,2.4148494240280716e-55,15
4122,288.15,1.0009999690736482,2.066734339187429e-55,15
4124,288.15,1.0009999690736482,1.768596059355071e-55,15
4126,288.15,1.0009999690736482,1.51328955964834e-55,15
4128,288.15,1.0009999690736482,1.294687011336286e-55,15
4130,288.15,1.0009999690736482,1.1075335879748105e-55,15
4132,288.15,1.0009999690736482,9.473236234271383e-56,15
4134,288.15,1.0009999690736482,8.101942618611452e-56,15
4136,288.15,1.0009999690736482,6.928341399082224e-56,15
4138,288.15,1.0009999690736482,5.92404985544002e-56,15
4140,288.15,1.0009999690736482,5.064743146317112e-56,15
4142,288.15,1.0009999690736482,4.329576611102154e-56,15
4144,288.15,1.0009999690736482,3.700689962549258e-56,15
4146,288.15,1.0009999690736482,3.162781812327449e-56,15
4148,288.15,1.0009999690736482,2.7027445957495547e-56,15
4150,288.15,1.0009999690736482,2.3093513587823306e-56,15
4152,288.15,1.0009999690736482,1.9729870717390099e-56,15
4154,288.15,1.0009999690736482,1.6854181670822611e-56,15
4156,288.15,1.0009999690736482,1.4395948869506668e-56,15
4158,288.15,1.0009999690736482,1.2294817896042037e-56,15
4160,288.15,1.0009999690736482,1.0499124203575656e-56,15
4162,288.15,1.0009999690736482,8.964647167175117e-57,15
4164,288.15,1.0009999690736482,7.653542022652166e-57,15
4166,288.15,1.0009999690736482,6.533424404292267e-57,15
4168,288.15,1.0009999690736482,5.576585772334032e-57,15
4170,288.15,1.0009999690736482,4.7593210960559827e-57,15
4172,288.15,1.0009999690736482,4.0613527996699915e-57,15
4174,288.15,1.0009999690736482,3.4653372468161125e-57,15
4176,288.15,1.0009999690736482,2.956441987666836e-57,15
4178,288.15,1.0009999690736482,2.521983665496294e-57,15
4180,288.15,1.0009999690736482,2.1511179158429968e-57,15
4182,288.15,1.0009999690736482,1.8345738243541032e-57,15
4184,288.15,1.0009999690736482,1.5644265677449912e-57,15
4186,288.15,1.0009999690736482,1.3339027706180726e-57,15
4188,288.15,1.0009999690736482,1.1372138903616043e-57,15
4190,288.15,1.0009999690736482,9.694136111779399e-58,15
4192,288.15,1.0009999690736482,8.262758021052542e-58,15
4194,288.15,1.0009999690736482,7.04190086138861e-58,15
4196,288.15,1.0009999690736482,6.000724897752888e-58,15
4198,288.15,1.0009999690736482,5.1128900440637524e-58,15
4200,288.15,1.0009999690736482,4.355902015093607e-58,15
4202,288.15,1.0009999690736482,3.710553098229893e-58,15
4204,288.15,1.0009999690736482,3.1604439095914678e-58,15
4206,288.15,1.0009999690736482,2.6915744556731623e-58,15
4208,288.15,1.0009999690736482,2.291994498788349e-58,15
4210,288.15,1.0009999690736482,1.951504661882309e-58,15
4212,288.15,1.0009999690736482,1.6614009399165332e-58,15
4214,288.15,1.0009999690736482,1.4142563403022447e-58,15
4216,288.15,1.0009999690736482,1.2037342789073048e-58,15
4218,288.15,1.0009999690736482,1.024429132576032e-58,15
4220,288.15,1.0009999690736482,8.71730012378714e-59,15
4222,288.15,1.0009999690736482,7.417043898337188e-59,15
4224,288.15,1.0009999690736482,6.3099869474024676e-59,15
4226,288.15,1.0009999690736482,5.367534197024076e-59,15
4228,288.15,1.0009999690736482,4.565306229337098e-59,15
4230,288.15,1.0009999690736482,3.882520260961834e-59,15
4232,288.15,1.0009999690736482,3.3014616510764903e-59,15
4234,288.15,1.0009999690736482,2.8070327536338723e-59,15
4236,288.15,1.0009999690736482,2.386367840685136e-59,15
4238,288.15,1.0009999690736482,2.0285044600472095e-59,15
4240,288.15,1.0009999690736482,1.7241029903152143e-59,15
4242,288.15,1.0009999690736482,1.4652073535093628e-59,15
4244,288.15,1.0009999690736482,1.2450408696422208e-59,15
4246,288.15,1.0009999690736482,1.0578321131451494e-59,15
4248,288.15,1.0009999690736482,8.986663798254496e-60,15
4250,288.15,1.0009999690736482,7.633590131433272e-60,15
4252,288.15,1.0009999690736482,6.483473857934866e-60,15
4254,288.15,1.0009999690736482,5.505988002845274e-60,15
4256,288.15,1.0009999690736482,4.675319719237542e-60,15
4258,288.15,1.0009999690736482,3.969500991833552e-60,15
4260,288.15,1.0009999690736482,3.3698381826661784e-60,15
4262,288.15,1.0009999690736482,2.8604258801857597e-60,15
4264,288.15,1.0009999690736482,2.4277326430395575e-60,15
4266,288.15,1.0009999690736482,2.0602480488224023e-60,15
4268,288.15,1.0009999690736482,1.7481820115864796e-60,15
4270,288.15,1.0009999690736482,1.4832086584394746e-60,15
4272,288.15,1.0009999690736482,1.258248188146163e-60,15
4274,288.15,1.0009999690736482,1.0672811015451026e-60,15
4276,288.15,1.0009999690736482,9.051900189136431e-61,15
4278,288.15,1.0009999690736482,7.676250038257112e-61,15
4280,288.15,1.0009999690736482,6.50888914174933e-61,15
4282,288.15,1.0009999690736482,5.518398139661126e-61,15
4284,288.15,1.0009999690736482,4.6780791710045425e-61,15
4286,288.15,1.0009999690736482,3.965249077003027e-61,15
4288,288.15,1.0009999690736482,3.360637999513595e-61,15
4290,288.15,1.0009999690736482,2.8478777201916833e-61,15
4292,288.15,1.0009999690736482,2.4130664018785893e-61,15
4294,288.15,1.0009999690736482,2.0443983683759584e-61,15
4296,288.15,1.0009999690736482,1.7318492422853797e-61,15
4298,288.15,1.0009999690736482,1.4669081957059727e-61,15
4300,288.15,1.0009999690736482,1.2423502917911134e-61,15
4302,288.15,1.0009999690736482,1.052042937633705e-61,15
4304,288.15,1.0009999690736482,8.907813572759923e-62,15
4306,288.15,1.0009999690736482,7.541487505214703e-62,15
4308,288.15,1.0009999690736482,6.383974480349261e-62,15
4310,288.15,1.0009999690736482,5.403479224828287e-62,15
4312,288.15,1.0009999690736482,4.573029832844426e-62,15
4314,288.15,1.0009999690736482,3.8697488094807827e-62,15
4316,288.15,1.0009999690736482,3.2742338621155805e-62,15
4318,288.15,1.0009999690736482,2.770031980415392e-62,15
4320,288.15,1.0009999690736482,2.343192804350819e-62,15
4322,288.15,1.0009999690736482,1.9818893726497853e-62,15
4324,288.15,1.0009999690736482,1.6760961254493467e-62,15
4326,288.15,1.0009999690736482,1.417315550813112e-62,15
4328,288.15,1.0009999690736482,1.1983461546452806e-62,15
4330,288.15,1.0009999690736482,1.013085530932005e-62,15
4332,288.15,1.0009999690736482,8.563632427726145e-63,15
4334,288.15,1.0009999690736482,7.23799018707192e-63,15
4336,288.15,1.0009999690736482,6.116824441541782e-63,15
4338,288.15,1.0009999690736482,5.168709020349139e-63,15
4340,288.15,1.0009999690736482,4.3670300493402e-63,15
4342,288.15,1.0009999690736482,3.6892517625594844e-63,15
4344,288.15,1.0009999690736482,3.1162939070364766e-63,15
4346,288.15,1.0009999690736482,2.632003843249428e-63,15
4348,288.15,1.0009999690736482,2.2227089925711414e-63,15
4350,288.15,1.0009999690736482,1.8768374488775887e-63,15
4352,288.15,1.0009999690736482,1.584596411699482e-63,15
4354,288.15,1.0009999690736482,1.337699661617944e-63,15
4356,288.15,1.0009999690736482,1.1291366265321597e-63,15
4358,288.15,1.0009999690736482,9.529767152727272e-64,15
4360,288.15,1.0009999690736482,8.042035528226878e-64,15
4362,288.15,1.0009999690736482,6.785745646827805e-64,15
4364,288.15,1.0009999690736482,5.72502048401894e-64,15
4366,288.15,1.0009999690736482,4.829524564459181e-64,15
4368,288.15,1.0009999690736482,4.073611121123213e-64,15
4370,288.15,1.0009999690736482,3.435600024519918e-64,15
4372,288.15,1.0009999690736482,2.8971665048415388e-64,15
4374,288.15,1.0009999690736482,2.4428237302503213e-64,15
4376,288.15,1.0009999690736482,2.0594848839074294e-64,15
4378,288.15,1.0009999690736482,1.7360925703974485e-64,15
4380,288.15,1.0009999690736482,1.4633052380757642e-64,15
4382,288.15,1.0009999690736482,1.2332318777649279e-64,15
4384,288.15,1.0009999690736482,1.0392075928620622e-64,15
4386,288.15,1.0009999690736482,8.756037675011552e-65,15
4388,288.15,1.0009999690736482,7.376675187303377e-65,15
4390,288.15,1.0009999690736482,6.213859318333591e-65,15
4392,288.15,1.0009999690736482,5.233712671277715e-65,15
4394,288.15,1.0009999690736482,4.407639106394246e-65,15
4396,288.15,1.0009999690736482,3.711503359538152e-65,15
4398,288.15,1.0009999690736482,3.1249376384884183e-65,15
4400,288.15,1.0009999690736482,2.6307556151776406e-65,15
4402,288.15,1.0009999690736482,2.2144572406172187e-65,15
4404,288.15,1.0009999690736482,1.8638103574493358e-65,15
4406,288.15,1.0009999690736482,1.5684972428910827e-65,15
4408,288.15,1.0009999690736482,1.3198160418939635e-65,15
4410,288.15,1.0009999690736482,1.1104285971703444e-65,15
4412,288.15,1.0009999690736482,9.341474921266682e-66,15
4414,288.15,1.0009999690736482,7.857562310246949e-66,15
4416,288.15,1.0009999690736482,6.608574186249476e-66,15
4418,288.15,1.0009999690736482,5.557445952421636e-66,15
4420,288.15,1.0009999690736482,4.6729405466470246e-66,15
4422,288.15,1.0009999690736482,3.928735404854693e-66,15
4424,288.15,1.0009999690736482,3.3026519693769225e-66,15
4426,288.15,1.0009999690736482,2.776005567587467e-66,15
4428,288.15,1.0009999690736482,2.3330569231559367e-66,15
4430,288.15,1.0009999690736482,1.960549468532353e-66,15
4432,288.15,1.0009999690736482,1.647319084443784e-66,15
4434,288.15,1.0009999690736482,1.3839649693627057e-66,15
4436,288.15,1.0009999690736482,1.1625720976582863e-66,15
4438,288.15,1.0009999690736482,9.764772090055203e-67,15
4440,288.15,1.0009999690736482,8.200715255691911e-67,15
4442,288.15,1.0009999690736482,6.886344529760811e-67,15
4444,288.15,1.0009999690736482,5.7819341619593415e-67,15
4446,288.15,1.0009999690736482,4.854057375738447e-67,15
4448,288.15,1.0009999690736482,4.0745910289832e-67,15
4450,288.15,1.0009999690736482,3.419877007357301e-67,15
4452,288.15,1.0009999690736482,2.8700157569534514e-67,15
4454,288.15,1.0009999690736482,2.4082712081866287e-67,15
4456,288.15,1.0009999690736482,2.020569589071269e-67,15
4458,288.15,1.0009999690736482,1.6950773661809265e-67,15
4460,288.15,1.0009999690736482,1.4218458642610466e-67,15
4462,288.15,1.0009999690736482,1.1925120671241577e-67,15
4464,288.15,1.0009999690736482,1.0000467492412373e-67,15
4466,288.15,1.0009999690736482,8.38542476811606e-68,15
4468,288.15,1.0009999690736482,7.0303518913673e-68,15
4470,288.15,1.0009999690736482,5.893540597132313e-68,15
4472,288.15,1.0009999690736482,4.93995170205324e-68,15
4474,288.15,1.0009999690736482,4.140152335291987e-68,15
4476,288.15,1.0009999690736482,3.469421950816649e-68,15
4478,288.15,1.0009999690736482,2.907000409110257e-68,15
4480,288.15,1.0009999690736482,2.4354556290535615e-68,15
4482,288.15,1.0009999690736482,2.040151861454238e-68,15
4484,288.15,1.0009999690736482,1.7088026280463174e-68,15
4486,288.15,1.0009999690736482,1.4310948912340718e-68,15
4488,288.15,1.0009999690736482,1.1983731442722392e-68,15
4490,288.15,1.0009999690736482,1.0033739012336192e-68,15
4492,288.15,1.0009999690736482,8.400025735910495e-69,15
4494,288.15,1.0009999690736482,7.031459898593713e-69,15
4496,288.15,1.0009999690736482,5.885148839101684e-69,15
4498,288.15,1.0009999690736482,4.925115778141502e-69,15
4500,288.15,1.0009999690736482,4.121188429892109e-69,15
4502,288.15,1.0009999690736482,3.448065614450355e-69,15
4504,288.15,1.0009999690736482,2.8845334593022823e-69,15
4506,288.15,1.0009999690736482,2.412807297319345e-69,15
4508,288.15,1.0009999690736482,2.0179791718281274e-69,15
4510,288.15,1.0009999690736482,1.6875540590956534e-69,15
4512,288.15,1.0009999690736482,1.4110606104830424e-69,15
4514,288.15,1.0009999690736482,1.1797244808741028e-69,15
4516,288.15,1.0009999690736482,9.861942144453794e-70,15
4518,288.15,1.0009999690736482,8.243112604246273e-70,15
4520,288.15,1.0009999690736482,6.889170381774716e-70,15
4522,288.15,1.0009999690736482,5.756911031930818e-70,15
4524,288.15,1.0009999690736482,4.8101541734613754e-70,15
4526,288.15,1.0009999690736482,4.0186052683967086e-70,15
4528,288.15,1.0009999690736482,3.356901236071829e-70,15
4530,288.15,1.0009999690736482,2.8038103096705084e-70,15
4532,288.15,1.0009999690736482,2.3415612906059063e-70,15
4534,288.15,1.0009999690736482,1.955281344434591e-70,15
4536,288.15,1.0009999690736482,1.6325248322952597e-70,15
4538,288.15,1.0009999690736482,1.3628784858080411e-70,15
4540,288.15,1.0009999690736482,1.1376305965370186e-70,15
4542,288.15,1.0009999690736482,9.494938754639636e-71,15
4544,288.15,1.0009999690736482,7.9237330397384e-71,15
4546,288.15,1.0009999690736482,6.61171696479291e-71,15
4548,288.15,1.0009999690736482,5.516268688022325e-71,15
4550,288.15,1.0009999690736482,4.601752917337862e-71,15
4552,288.15,1.0009999690736482,3.838379360373819e-71,15
4554,288.15,1.0009999690736482,3.201247089368057e-71,15
4556,288.15,1.0009999690736482,2.669544641869354e-71,15
4558,288.15,1.0009999690736482,2.225880560859347e-71,15
4560,288.15,1.0009999690736482,1.855723173209121e-71,15
4562,288.15,1.0009999690736482,1.5469318399122984e-71,15
4564,288.15,1.0009999690736482,1.289364791552755e-71,15
4566,288.15,1.0009999690736482,1.0745510771704647e-71,15
4568,288.15,1.0009999690736482,8.954161790247057e-72,15
4570,288.15,1.0009999690736482,7.460525426044818e-72,15
4572,288.15,1.0009999690736482,6.21527693408885e-72,15
4574,288.15,1.0009999690736482,5.177238038268409e-72,15
4576,288.15,1.0009999690736482,4.312035720741616e-72,15
4578,288.15,1.0009999690736482,3.590981118060544e-72,15
4580,288.15,1.0009999690736482,2.990132518951378e-72,15
4582,288.15,1.0009999690736482,2.489512329138717e-72,15
4584,288.15,1.0009999690736482,2.0724527850828398e-72,15
4586,288.15,1.0009999690736482,1.7250493155074051e-72,15
4588,288.15,1.0009999690736482,1.4357038966791534e-72,15
4590,288.15,1.0009999690736482,1.194743633229236e-72,15
4592,288.15,1.0009999690736482,9.941022119430571e-73,15
4594,288.15,1.0009999690736482,8.2705389775416e-73,15
4596,288.15,1.0009999690736482,6.87991433152168e-73,15
4598,288.15,1.0009999690736482,5.722406179800308e-73,15
4600,288.15,1.0009999690736482,4.7590553109968985e-73,15
4602,288.15,1.0009999690736482,3.957393462934872e-73,15
4604,288.15,1.0009999690736482,3.290365235896011e-73,15
4606,288.15,1.0009999690736482,2.7354285036861918e-73,15
4608,288.15,1.0009999690736482,2.273803862581532e-73,15
4610,288.15,1.0009999690736482,1.8898485048101986e-73,15
4612,288.15,1.0009999690736482,1.570533955057116e-73,15
4614,288.15,1.0009999690736482,1.3050104954640744e-73,15
4616,288.15,1.0009999690736482,1.0842439354626514e-73,15
4618,288.15,1.0009999690736482,9.007127485400846e-74,15
4620,288.15,1.0009999690736482,7.481555748657418e-74,15
4622,288.15,1.0009999690736482,6.213607403225866e-74,15
4624,288.15,1.0009999690736482,5.159908222331756e-74,15
4626,288.15,1.0009999690736482,4.284364445405375e-74,15
4628,288.15,1.0009999690736482,3.5569444772158516e-74,15
4630,288.15,1.0009999690736482,2.9526638248049717e-74,15
4632,288.15,1.0009999690736482,2.4507394738774806e-74,15
4634,288.15,1.0009999690736482,2.0338855092223125e-74,15
4636,288.15,1.0009999690736482,1.6877264607748252e-74,15
4638,288.15,1.0009999690736482,1.400308760625789e-74,15
4640,288.15,1.0009999690736482,1.1616939540830605e-74,15
4642,288.15,1.0009999690736482,9.636200263227069e-75,15
4644,288.15,1.0009999690736482,7.992194742399862e-75,15
4646,288.15,1.0009999690736482,6.627846452034657e-75,15
4648,288.15,1.0009999690736482,5.495724426446614e-75,15
4650,288.15,1.0009999690736482,4.556418146908408e-75,15
4652,288.15,1.0009999690736482,3.777185396980013e-75,15
4654,288.15,1.0009999690736482,3.130827377713199e-75,15
4656,288.15,1.0009999690736482,2.594753003854663e-75,15
4658,288.15,1.0009999690736482,2.1502006627064226e-75,15
4660,288.15,1.0009999690736482,1.7815910187378844e-75,15
4662,288.15,1.0009999690736482,1.4759888651659757e-75,15
4664,288.15,1.0009999690736482,1.2226557052529345e-75,15
4666,288.15,1.0009999690736482,1.0126778134046528e-75,15
4668,288.15,1.0009999690736482,8.38657081461014e-76,15
4670,288.15,1.0009999690736482,6.944540840325506e-76,15
4672,288.15,1.0009999690736482,5.749745694430876e-76,15
4674,288.15,1.0009999690736482,4.7599205905671725e-76,15
4676,288.15,1.0009999690736482,3.9400046693392975e-76,15
4678,288.15,1.0009999690736482,3.2609167508805524e-76,15
4680,288.15,1.0009999690736482,2.6985385146705763e-76,15
4682,288.15,1.0009999690736482,2.2328700680373927e-76,15
4684,288.15,1.0009999690736482,1.8473287654015817e-76,15
4686,288.15,1.0009999690736482,1.5281670503191597e-76,15
4688,288.15,1.0009999690736482,1.2639891775512824e-76,15
4690,288.15,1.0009999690736482,1.0453500708658403e-76,15
4692,288.15,1.0009999690736482,8.644223991241076e-77,15
4694,288.15,1.0009999690736482,7.147203042818678e-77,15
4696,288.15,1.0009999690736482,5.90870170057162e-77,15
4698,288.15,1.0009999690736482,4.884204456692268e-77,15
4700,288.15,1.0009999690736482,4.0368389058321334e-77,15
4702,288.15,1.0009999690736482,3.336067296819977e-77,15
4704,288.15,1.0009999690736482,2.7566014209033106e-77,15
4706,288.15,1.0009999690736482,2.2775028292357698e-77,15
4708,288.15,1.0009999690736482,1.88143682091951e-77,15
4710,288.15,1.0009999690736482,1.554054000723332e-77,15
4712,288.15,1.0009999690736482,1.283477656542026e-77,15
4714,288.15,1.0009999690736482,1.059878903796041e-77,15
4716,288.15,1.0009999690736482,8.751246145485e-78,15
4718,288.15,1.0009999690736482,7.224856990033702e-78,15
4720,288.15,1.0009999690736482,5.963954242719985e-78,15
4722,288.15,1.0009999690736482,4.922492130402509e-78,15
4724,288.15,1.0009999690736482,4.062388238914758e-78,15
4726,288.15,1.0009999690736482,3.352150261116594e-78,15
4728,288.15,1.0009999690736482,2.7657388687040253e-78,15
4730,288.15,1.0009999690736482,2.2816262266515323e-78,15
4732,288.15,1.0009999690736482,1.8820165886926343e-78,15
4734,288.15,1.0009999690736482,1.5522011525399686e-78,15
4736,288.15,1.0009999690736482,1.2800241149720958e-78,15
4738,288.15,1.0009999690736482,1.0554408158825986e-78,15
4740,288.15,1.0009999690736482,8.701521351238602e-79,15
4742,288.15,1.0009999690736482,7.173020212364666e-79,15
4744,288.15,1.0009999690736482,5.91227282247611e-79,15
4746,288.15,1.0009999690736482,4.872506347494543e-79,15
4748,288.15,1.0009999690736482,4.015095541045942e-79,15
4750,288.15,1.0009999690736482,3.308147503734511e-79,15
4752,288.15,1.0009999690736482,2.725331566485097e-79,15
4754,288.15,1.0009999690736482,2.2449119644608437e-79,15
4756,288.15,1.0009999690736482,1.8489482578013538e-79,15
4758,288.15,1.0009999690736482,1.5226344936114293e-79,15
4760,288.15,1.0009999690736482,1.253753104459141e-79,15
4762,288.15,1.0009999690736482,1.0322236798193828e-79,15
4764,288.15,1.0009999690736482,8.497301757605807e-80,15
4766,288.15,1.0009999690736482,6.994129668730104e-80,15
4768,288.15,1.0009999690736482,5.756144942584287e-80,15
4770,288.15,1.0009999690736482,4.736692082867424e-80,15
4772,288.15,1.0009999690736482,3.8973011434675275e-80,15
4774,288.15,1.0009999690736482,3.2062556163932864e-80,15
4776,288.15,1.0009999690736482,2.637410169488178e-80,15
4778,288.15,1.0009999690736482,2.169214768662897e-80,15
4780,288.15,1.0009999690736482,1.7839092591015926e-80,15
4782,288.15,1.0009999690736482,1.4668587155362543e-80,15
4784,288.15,1.0009999690736482,1.2060050281336056e-80,15
4786,288.15,1.0009999690736482,9.91414454020312e-81,15
4788,288.15,1.0009999690736482,8.149043891824431e-81,15
4790,288.15,1.0009999690736482,6.697355290467483e-81,15
4792,288.15,1.0009999690736482,5.503579941432314e-81,15
4794,288.15,1.0009999690736482,4.522019872985454e-81,15
4796,288.15,1.0009999690736482,3.715051931808729e-81,15
4798,288.15,1.0009999690736482,3.05170489579264e-81,15
4800,288.15,1.0009999690736482,2.5064866208734334e-81,15
4802,288.15,1.0009999690736482,2.0584174084422688e-81,15
4804,288.15,1.0009999690736482,1.6902334355527699e-81,15
4806,288.15,1.0009999690736482,1.3877304119638423e-81,15
4808,288.15,1.0009999690736482,1.1392228477143538e-81,15
4810,288.15,1.0009999690736482,9.350986240401765e-82,15
4812,288.15,1.0009999690736482,7.674521173823359e-82,15
4814,288.15,1.0009999690736482,6.297820619340435e-82,15
4816,288.15,1.0009999690736482,5.1674275880518167e-82,15
4818,288.15,1.0009999690736482,4.2393923887410666e-82,15
4820,288.15,1.0009999690736482,3.477586356060329e-82,15
4822,288.15,1.0009999690736482,2.8523138457959334e-82,15
4824,288.15,1.0009999690736482,2.3391698858580972e-82,15
4826,288.15,1.0009999690736482,1.9181001258495214e-82,15
4828,288.15,1.0009999690736482,1.5726273590540145e-82,15
4830,288.15,1.0009999690736482,1.2892151824017649e-82,15
4832,288.15,1.0009999690736482,1.0567445467460443e-82,15
4834,288.15,1.0009999690736482,8.660832251579775e-83,15
4836,288.15,1.0009999690736482,7.097317505918148e-83,15
4838,288.15,1.0009999690736482,5.81532277991354e-83,15
4840,288.15,1.0009999690736482,4.7642921846592954e-83,15
4842,288.15,1.0009999690736482,3.902724642790908e-83,15
4844,288.15,1.0009999690736482,3.196556471031113e-83,15
4846,288.15,1.0009999690736482,2.6178320934312296e-83,15
4848,288.15,1.0009999690736482,2.1436116969712566e-83,15
4850,288.15,1.0009999690736482,1.7550737100978126e-83,15
4852,288.15,1.0009999690736482,1.4367774514533141e-83,15
4854,288.15,1.0009999690736482,1.1760574427438115e-83,15
4856,288.15,1.0009999690736482,9.62525939108107e-84,15
4858,288.15,1.0009999690736482,7.876643942748624e-84,15
4860,288.15,1.0009999690736482,6.444880042896263e-84,15
4862,288.15,1.0009999690736482,5.272702928800177e-84,15
4864,288.15,1.0009999690736482,4.313170209240051e-84,15
4866,288.15,1.0009999690736482,3.5278061037156757e-84,15
4868,288.15,1.0009999690736482,2.8850784215804256e-84,15
4870,288.15,1.0009999690736482,2.359148780957014e-84,15
4872,288.15,1.0009999690736482,1.9288471781608809e-84,15
4874,288.15,1.0009999690736482,1.5768307421379238e-84,15
4876,288.15,1.0009999690736482,1.2888936797762998e-84,15
4878,288.15,1.0009999690736482,1.0534013124108966e-84,15
4880,288.15,1.0009999690736482,8.60825948104258e-85,15
4882,288.15,1.0009999690736482,7.033663149711365e-85,15
4884,288.15,1.0009999690736482,5.746355514326626e-85,15
4886,288.15,1.0009999690736482,4.694054361573369e-85,15
4888,288.15,1.0009999690736482,3.833967474678059e-85,15
4890,288.15,1.0009999690736482,3.131074546330712e-85,15
4892,288.15,1.0009999690736482,2.556719319968229e-85,15
4894,288.15,1.0009999690736482,2.0874560911778044e-85,15
4896,288.15,1.0009999690736482,1.70410473523639e-85,15
4898,288.15,1.0009999690736482,1.390976663717827e-85,15
4900,288.15,1.0009999690736482,1.1352408737373697e-85,15
