t,T,x,xdot,idx
3293.999999999967,338.15,0.9970974673983785,5.156129208991737e-06,65
3295.9999999999663,338.15,0.9971077431486133,5.137875117409659e-06,65
3297.9999999999663,338.15,0.9971179825199138,5.119685650247527e-06,65
3299.9999999999663,338.15,0.9971281856410712,5.101560578717431e-06,65
3301.9999999999663,338.15,0.9971383526404208,5.083499674841536e-06,65
3303.999999999966,338.15,0.9971484836458437,5.065502711448933e-06,65
3305.999999999966,338.15,0.9971585787847681,5.047569462172895e-06,65
3307.999999999966,338.15,0.997168638184171,5.0296997014483176e-06,65
3309.999999999966,338.15,0.99717866197058,5.011893204508575e-06,65
3311.9999999999654,338.15,0.9971886502700748,4.994149747382768e-06,65
3313.9999999999654,338.15,0.9971986032082886,4.976469106892975e-06,65
3315.9999999999654,338.15,0.9972085209104099,4.958851060651107e-06,65
3317.9999999999654,338.15,0.9972184035011841,4.941295387056742e-06,65
3319.999999999965,338.15,0.9972282511049146,4.9238018652937905e-06,65
3321.999999999965,338.15,0.9972380638454653,4.906370275328133e-06,65
3323.999999999965,338.15,0.9972478418462611,4.889000397904279e-06,65
3325.999999999965,338.15,0.9972575852302902,4.871692014543207e-06,65
3327.9999999999645,338.15,0.9972672941201053,4.854444907539417e-06,65
3329.9999999999645,338.15,0.9972769686378252,4.837258859957782e-06,65
3331.9999999999645,338.15,0.9972866089051365,4.820133655631589e-06,65
3333.9999999999645,338.15,0.9972962150432949,4.803069079159192e-06,65
3335.999999999964,338.15,0.9973057871731267,4.78606491590166e-06,65
3337.999999999964,338.15,0.9973153254150307,4.769120951980018e-06,65
3339.999999999964,338.15,0.9973248298889792,4.752236974272111e-06,65
3341.999999999964,338.15,0.99733430071452,4.73541277041063e-06,65
3343.9999999999636,338.15,0.9973437380107776,4.718648128779975e-06,65
3345.9999999999636,338.15,0.9973531418964546,4.701942838513699e-06,65
3347.9999999999636,338.15,0.9973625124898337,4.685296689491948e-06,65
3349.9999999999636,338.15,0.9973718499087784,4.6687094723387144e-06,65
3351.999999999963,338.15,0.9973811542707351,4.652180978419282e-06,65
3353.999999999963,338.15,0.9973904256927348,4.635710999837668e-06,65
3355.999999999963,338.15,0.9973996642913937,4.619299329433483e-06,65
3357.999999999963,338.15,0.9974088701829152,4.602945760780159e-06,65
3359.9999999999627,338.15,0.9974180434830916,4.586650088181807e-06,65
3361.9999999999627,338.15,0.9974271843073049,4.570412106670659e-06,65
3363.9999999999627,338.15,0.9974362927705289,4.554231612004713e-06,65
3365.9999999999627,338.15,0.9974453689873303,4.5381084006649825e-06,65
3367.9999999999623,338.15,0.99745441307187,4.522042269852937e-06,65
3369.9999999999623,338.15,0.997463425137905,4.506033017488148e-06,65
3371.9999999999623,338.15,0.9974724052987894,4.490080442205535e-06,65
3373.9999999999623,338.15,0.9974813536674761,4.474184343352813e-06,65
3375.999999999962,338.15,0.9974902703565182,4.458344520988329e-06,65
3377.999999999962,338.15,0.9974991554780699,4.4425607758779185e-06,65
3379.999999999962,338.15,0.9975080091438888,4.426832909493136e-06,65
3381.999999999962,338.15,0.9975168314653369,4.411160724008111e-06,65
3383.9999999999613,338.15,0.9975256225533815,4.3955440222971895e-06,65
3385.9999999999613,338.15,0.9975343825185974,4.37998260793297e-06,65
3387.9999999999613,338.15,0.9975431114711677,4.364476285183354e-06,65
3389.9999999999613,338.15,0.9975518095208857,4.3490248590091885e-06,65
3391.999999999961,338.15,0.9975604767771559,4.333628135061514e-06,65
3393.999999999961,338.15,0.9975691133489952,4.3182859196797965e-06,65
3395.999999999961,338.15,0.997577719345035,4.3029980198889795e-06,65
3397.999999999961,338.15,0.9975862948735218,4.287764243397127e-06,65
3399.9999999999604,338.15,0.997594840042319,4.272584398593257e-06,65
3401.9999999999604,338.15,0.9976033549589081,4.2574582945444e-06,65
3403.9999999999604,338.15,0.99761183973039,4.2423857409940226e-06,65
3405.9999999999604,338.15,0.9976202944634868,4.227366548358688e-06,65
3407.99999999996,338.15,0.9976287192645422,4.212400527726286e-06,65
3409.99999999996,338.15,0.997637114239524,4.197487490853678e-06,65
3411.99999999996,338.15,0.9976454794940243,4.1826272501639415e-06,65
3413.99999999996,338.15,0.9976538151332618,4.167819618744408e-06,65
3415.9999999999595,338.15,0.9976621212620824,4.1530644103439085e-06,65
3417.9999999999595,338.15,0.9976703979849612,4.138361439371009e-06,65
3419.9999999999595,338.15,0.9976786454060029,4.123710520890863e-06,65
3421.9999999999595,338.15,0.9976868636289442,4.109111470623638e-06,65
3423.999999999959,338.15,0.9976950527571541,4.09456410494177e-06,65
3425.999999999959,338.15,0.9977032128936358,4.080068240867992e-06,65
3427.999999999959,338.15,0.997711344141028,4.0656236960725866e-06,65
3429.999999999959,338.15,0.9977194466016057,4.051230288871417e-06,65
3431.9999999999586,338.15,0.9977275203772822,4.036887838223771e-06,65
3433.9999999999586,338.15,0.9977355655696096,4.022596163729406e-06,65
3435.9999999999586,338.15,0.9977435822797809,4.008355085627181e-06,65
3437.9999999999586,338.15,0.9977515706086305,3.994164424792101e-06,65
3439.999999999958,338.15,0.997759530656636,3.9800240027333565e-06,65
3441.999999999958,338.15,0.9977674625239192,3.965933641592163e-06,65
3443.999999999958,338.15,0.9977753663102475,3.951893164139399e-06,65
3445.999999999958,338.15,0.9977832421150351,3.937902393773248e-06,65
3447.9999999999577,338.15,0.9977910900373441,3.923961154517235e-06,65
3449.9999999999577,338.15,0.9977989101758862,3.910069271017869e-06,65
3451.9999999999577,338.15,0.9978067026290233,3.896226568542282e-06,65
3453.9999999999577,338.15,0.9978144674947692,3.882432872976462e-06,65
3455.9999999999573,338.15,0.9978222048707909,3.868688010822698e-06,65
3457.9999999999573,338.15,0.9978299148544093,3.854991809197418e-06,65
3459.9999999999573,338.15,0.9978375975426009,3.841344095829222e-06,65
3461.9999999999573,338.15,0.997845253031999,3.827744699056724e-06,65
3463.999999999957,338.15,0.9978528814188946,3.8141934478259963e-06,65
3465.999999999957,338.15,0.997860482799238,3.8006901716887965e-06,65
3467.999999999957,338.15,0.9978680572686396,3.7872347008002145e-06,65
3469.999999999957,338.15,0.9978756049223714,3.773826865916901e-06,65
3471.9999999999563,338.15,0.9978831258553682,3.7604664983945137e-06,65
3473.9999999999563,338.15,0.9978906201622286,3.747153430185554e-06,65
3475.9999999999563,338.15,0.9978980879372163,3.733887493837798e-06,65
3477.9999999999563,338.15,0.9979055292742613,3.720668522491738e-06,65
3479.999999999956,338.15,0.9979129442669611,3.707496349878619e-06,65
3481.999999999956,338.15,0.9979203330085817,3.6943708103182776e-06,65
3483.999999999956,338.15,0.9979276955920592,3.681291738716979e-06,65
3485.999999999956,338.15,0.9979350321100003,3.6682589705656496e-06,65
3487.9999999999554,338.15,0.9979423426546842,3.655272341937516e-06,65
3489.9999999999554,338.15,0.9979496273180631,3.642331689486339e-06,65
3491.9999999999554,338.15,0.997956886191764,3.6294368504438596e-06,65
3493.9999999999554,338.15,0.9979641193670893,3.6165876626182224e-06,65
3495.999999999955,338.15,0.9979713269350181,3.6037839643918184e-06,65
3497.999999999955,338.15,0.9979785089862075,3.5910255947191203e-06,65
3499.999999999955,338.15,0.9979856656109938,3.578312393124916e-06,65
3501.999999999955,338.15,0.9979927968993931,3.5656441997019474e-06,65
3503.9999999999545,338.15,0.9979999029411033,3.5530208551091458e-06,65
3505.9999999999545,338.15,0.9980069838255045,3.5404422005694655e-06,65
3507.9999999999545,338.15,0.9980140396416602,3.527908077867922e-06,65
3509.9999999999545,338.15,0.9980210704783189,3.5154183293498226e-06,65
3511.999999999954,338.15,0.9980280764239148,3.502972797918799e-06,65
3513.999999999954,338.15,0.9980350575665689,3.4905713270340596e-06,65
3515.999999999954,338.15,0.9980420139940903,3.4782137607096e-06,65
3517.999999999954,338.15,0.9980489457939773,3.465899943511257e-06,65
3519.9999999999536,338.15,0.9980558530534184,3.4536297205555283e-06,65
3521.9999999999536,338.15,0.9980627358592934,3.441402937506824e-06,65
3523.9999999999536,338.15,0.9980695942981745,3.429219440576086e-06,65
3525.9999999999536,338.15,0.9980764284563276,3.4170790765188278e-06,65
3527.999999999953,338.15,0.9980832384197129,3.4049816926329696e-06,65
3529.999999999953,338.15,0.9980900242739864,3.3929271367570695e-06,65
3531.999999999953,338.15,0.9980967861045009,3.3809152572685576e-06,65
3533.999999999953,338.15,0.9981035239963071,3.3689459030813747e-06,65
3535.9999999999527,338.15,0.9981102380341543,3.357018923644401e-06,65
3537.9999999999527,338.15,0.9981169283024922,3.345134168939689e-06,65
3539.9999999999527,338.15,0.9981235948854712,3.3332914894801024e-06,65
3541.9999999999527,338.15,0.9981302378669438,3.321490736307942e-06,65
3543.9999999999523,338.15,0.9981368573304658,3.3097317609929812e-06,65
3545.9999999999523,338.15,0.998143453359297,3.298014415630107e-06,65
3547.9999999999523,338.15,0.9981500260364027,3.2863385528381385e-06,65
3549.9999999999523,338.15,0.9981565754444542,3.2747040257574735e-06,65
3551.999999999952,338.15,0.9981631016658303,3.263110688048512e-06,65
3553.999999999952,338.15,0.9981696047826181,3.2515583938898895e-06,65
3555.999999999952,338.15,0.998176084876614,3.2400469979763148e-06,65
3557.999999999952,338.15,0.9981825420293251,3.228576355516801e-06,65
3559.9999999999513,338.15,0.9981889763219696,3.217146322233094e-06,65
3561.9999999999513,338.15,0.9981953878354782,3.205756754357903e-06,65
3563.9999999999513,338.15,0.9982017766504955,3.19440750863274e-06,65
3565.9999999999513,338.15,0.9982081428473801,3.1830984423061483e-06,65
3567.999999999951,338.15,0.9982144865062064,3.1718294131321343e-06,65
3569.999999999951,338.15,0.9982208077067651,3.1606002793685916e-06,65
3571.999999999951,338.15,0.9982271065285647,3.1494108997747485e-06,65
3573.999999999951,338.15,0.998233383050832,3.1382611336101848e-06,65
3575.9999999999504,338.15,0.9982396373525132,3.127150840632669e-06,65
3577.9999999999504,338.15,0.9982458695122753,3.116079881096588e-06,65
3579.9999999999504,338.15,0.9982520796085068,3.105048115750784e-06,65
3581.9999999999504,338.15,0.9982582677193185,3.094055405837178e-06,65
3583.99999999995,338.15,0.9982644339225446,3.0831016130890045e-06,65
3585.99999999995,338.15,0.9982705782957441,3.0721865997290385e-06,65
3587.99999999995,338.15,0.998276700916201,3.061310228467633e-06,65
3589.99999999995,338.15,0.998282801860926,3.050472362501343e-06,65
3591.9999999999495,338.15,0.998288881206657,3.0396728655111548e-06,65
3593.9999999999495,338.15,0.9982949390298603,3.0289116016603274e-06,65
3595.9999999999495,338.15,0.9983009754067315,3.018188435593408e-06,65
3597.9999999999495,338.15,0.9983069904131964,3.0075032324338734e-06,65
3599.999999999949,338.15,0.998312984124912,2.996855857782559e-06,65
